,KP_Extract,Matching,KP_count,ATE
2313,115.34619331359863,5.067110061645508,178,18.89297497492218
2314,114.11666870117188,4.853248596191406,179,18.91047751901866
2315,108.33287239074707,3.811359405517578,175,18.928047488282868
2316,109.54070091247559,5.779743194580078,192,18.94569163270268
2317,108.4904670715332,3.9272308349609375,196,18.96338787449141
2318,117.75684356689453,4.875898361206055,180,18.98118528187922
2319,120.43190002441406,8.007049560546875,183,18.999011062647895
2320,166.7959690093994,10.065078735351562,201,19.016879270271534
2321,130.5701732635498,5.391597747802734,186,19.034808735309344
2322,117.80667304992676,4.21595573425293,198,19.052829881114334
2323,116.15729331970215,6.954669952392578,199,19.070926706334685
2324,113.44766616821289,7.633447647094727,204,19.089139314949474
2325,113.59071731567383,6.075859069824219,193,19.1074034909053
2326,115.30327796936035,8.517265319824219,201,19.125757943389715
2327,111.03439331054688,5.91588020324707,184,19.144174753981304
2328,115.72957038879395,5.988836288452148,201,19.162636790819366
2329,115.8754825592041,12.212991714477539,200,19.18116656139531
2330,130.55014610290527,7.498502731323242,186,19.19974347806365
2331,119.09151077270508,4.141807556152344,192,19.218303972652343
2332,123.7645149230957,6.844758987426758,201,19.236839926199774
2333,111.1137866973877,4.389762878417969,208,19.255417864841434
2334,113.77310752868652,6.44993782043457,200,19.274001957279452
2335,111.33360862731934,6.064414978027344,203,19.29267092499564
2336,107.15007781982422,7.548093795776367,215,19.311423528649858
2337,105.88741302490234,4.984378814697266,195,19.330212793057573
2338,111.73558235168457,6.055116653442383,187,19.349044247902043
2339,116.75524711608887,5.463600158691406,214,19.3678788386211
2340,110.06021499633789,10.178565979003906,208,19.386725718701488
2341,111.67383193969727,4.455804824829102,196,19.40560684976569
2342,106.00686073303223,6.4220428466796875,193,19.42446736238059
2343,102.66804695129395,3.9396286010742188,186,19.44343688752468
2344,112.44535446166992,4.993438720703125,207,19.46242222015192
2345,104.65216636657715,6.48045539855957,193,19.481430609683354
2346,106.09030723571777,4.382133483886719,201,19.50047990932444
2347,104.6142578125,7.09223747253418,187,19.519555162365013
2348,106.83369636535645,6.227970123291016,211,19.538649511094462
2349,114.77184295654297,3.563404083251953,213,19.55779890937555
2350,107.3007583618164,5.55872917175293,187,19.576956847961497
2351,108.96182060241699,4.666805267333984,182,19.596152476905566
2352,108.7796688079834,6.171703338623047,197,19.61541720469557
2353,109.64107513427734,4.319906234741211,203,19.634847358591
2354,115.3726577758789,5.650997161865234,180,19.654341350020083
2355,171.9508171081543,10.008096694946289,168,19.673888564418668
2356,126.16252899169922,6.894588470458984,195,19.69350391374645
2357,129.98461723327637,7.409095764160156,202,19.713191319527983
2358,144.79589462280273,6.054162979125977,191,19.732958468836987
2359,108.97636413574219,4.337787628173828,189,19.75281469734033
2360,103.80935668945312,5.843162536621094,175,19.772775198268306
2361,100.26049613952637,4.177570343017578,182,19.79282385695577
2362,101.24468803405762,6.487369537353516,190,19.81288926491838
2363,102.30112075805664,5.222797393798828,175,19.832915094841603
2364,104.75850105285645,4.122257232666016,193,19.8529926651015
2365,105.19289970397949,4.028797149658203,177,19.873120636252832
2366,104.06184196472168,5.172252655029297,190,19.89330401894941
2367,106.45771026611328,8.622407913208008,197,19.91357551227131
2368,106.68301582336426,7.194757461547852,198,19.933911100532658
2369,109.98916625976562,6.166696548461914,178,19.954324329043214
2370,105.24964332580566,4.891872406005859,201,19.974996014896966
2371,124.47381019592285,7.1887969970703125,193,19.995727935929533
2372,123.1229305267334,6.461143493652344,191,20.016558478305683
2373,125.02646446228027,10.155439376831055,171,20.03748855438295
2374,134.19342041015625,4.201173782348633,181,20.058482473510708
2375,120.76997756958008,14.036893844604492,180,20.079556344874042
2376,125.81801414489746,4.416465759277344,186,20.100729784148182
2377,113.89374732971191,3.740549087524414,181,20.121877563940007
2378,136.82031631469727,8.087635040283203,186,20.143027081597097
2379,129.85920906066895,6.42085075378418,178,20.164152598909826
2380,146.17586135864258,10.867118835449219,187,20.185331317758404
2381,154.91724014282227,10.394811630249023,173,20.206574931433217
2382,149.51086044311523,10.200977325439453,183,20.22792383017133
2383,139.13631439208984,4.410028457641602,171,20.24932760904557
2384,131.90555572509766,4.036426544189453,175,20.27082204151881
2385,131.1202049255371,3.18145751953125,170,20.29228813154729
2386,136.08407974243164,5.95402717590332,151,20.313815323728978
2387,127.92253494262695,4.8980712890625,146,20.335495517258913
2388,125.16045570373535,9.029865264892578,150,20.357276594291445
2389,125.72622299194336,5.192041397094727,151,20.379115949692327
2390,126.26051902770996,5.248069763183594,151,20.401152846660146
2391,126.61337852478027,5.878925323486328,139,20.423212698326537
2392,124.69220161437988,5.218505859375,139,20.445399623848473
2393,123.85749816894531,4.358768463134766,128,20.467639892791368
2394,123.5358715057373,4.822492599487305,134,20.4900111836242
2395,126.71780586242676,5.020380020141602,129,20.51241422762227
2396,181.9601058959961,6.3533782958984375,129,20.5348331575172
2397,150.90680122375488,4.2247772216796875,143,20.55727427854108
2398,142.3952579498291,6.843805313110352,124,20.57972366838554
2399,141.26157760620117,2.9387474060058594,143,20.60223931860575
2400,138.4732723236084,2.796649932861328,120,20.624812033903385
2401,133.67772102355957,3.6423206329345703,115,20.647448212139096
2402,133.73088836669922,4.120111465454102,128,20.670170023602783
2403,136.02304458618164,5.597352981567383,134,20.692963059581096
2404,140.1684284210205,3.485441207885742,148,20.715810915653428
2405,145.54905891418457,3.592252731323242,128,20.738719352341136
2406,140.26117324829102,4.639625549316406,147,20.761721773440414
2407,146.10815048217773,3.7508010864257812,130,20.78487484296301
2408,139.87278938293457,3.503561019897461,129,20.80808064013382
2409,147.95494079589844,5.434274673461914,153,20.831359293802915
2410,158.56122970581055,4.508018493652344,128,20.854687060150415
2411,142.52257347106934,5.1326751708984375,144,20.878109364066585
2412,137.59827613830566,3.545522689819336,125,20.901559441845087
2413,136.10148429870605,5.5942535400390625,132,20.92507561152756
2414,131.79731369018555,3.489971160888672,149,20.94863508917433
2415,131.30950927734375,3.5657882690429688,133,20.97225042437252
2416,131.19745254516602,4.237651824951172,132,20.99582108916568
2417,127.82979011535645,3.4101009368896484,116,21.01939512404216
2418,123.41809272766113,2.986907958984375,141,21.04305317170468
2419,123.40545654296875,3.515005111694336,110,21.066785741960384
2420,145.43962478637695,4.363298416137695,126,21.0905563098148
2421,128.7834644317627,3.851175308227539,120,21.11443569657565
2422,126.48963928222656,2.9227733612060547,120,21.13847305471762
2423,119.38905715942383,3.5376548767089844,142,21.16258050121156
2424,117.60759353637695,3.6361217498779297,132,21.186702773495195
2425,115.99230766296387,3.734111785888672,129,21.21084339522323
2426,119.30465698242188,3.9701461791992188,118,21.23508109170053
2427,117.5084114074707,3.536701202392578,123,21.259337044738924
2428,113.86704444885254,4.698514938354492,134,21.28365995106916
2429,111.72199249267578,3.674745559692383,134,21.307987359834282
2430,119.43292617797852,6.1435699462890625,151,21.332234580241092
2431,118.82972717285156,5.437612533569336,147,21.35645869485481
2432,111.2525463104248,3.8051605224609375,143,21.38071723050011
2433,110.61811447143555,4.550457000732422,152,21.404959498855934
2434,109.63225364685059,3.6711692810058594,148,21.42919429482424
2435,107.6967716217041,6.806612014770508,152,21.4535150963966
2436,108.29806327819824,5.527734756469727,165,21.477787084956116
2437,108.0009937286377,2.9478073120117188,150,21.502126216445845
2438,106.2154769897461,3.7136077880859375,162,21.526524005659
2439,106.9955825805664,4.531145095825195,157,21.550994823674213
2440,106.95481300354004,4.355192184448242,130,21.57555614377996
2441,106.65583610534668,3.622770309448242,152,21.600164493615235
2442,109.41267013549805,3.711700439453125,142,21.624745213271975
2443,109.68375205993652,3.647327423095703,150,21.64942710076918
2444,110.04257202148438,4.48155403137207,146,21.674057979220393
2445,108.41727256774902,5.392551422119141,160,21.698736303862002
2446,108.45017433166504,4.28009033203125,141,21.72336555465718
2447,114.65239524841309,6.260871887207031,144,21.747992014676903
2448,112.76960372924805,3.8051605224609375,158,21.77265179813942
2449,110.72802543640137,5.468606948852539,156,21.79731634015317
2450,109.60793495178223,4.436016082763672,157,21.821955295229536
2451,113.66486549377441,5.440950393676758,151,21.846568816924375
2452,111.31668090820312,4.740476608276367,168,21.871228279186248
2453,117.98286437988281,6.096124649047852,159,21.8958308778268
2454,113.98768424987793,3.7841796875,141,21.920336685604962
2455,110.71944236755371,5.42902946472168,145,21.944787581075623
2456,109.2841625213623,3.692626953125,133,21.96923933475704
2457,110.15796661376953,6.998300552368164,147,21.993648104137105
2458,122.87449836730957,5.686521530151367,152,22.018113046285688
2459,111.72652244567871,7.285833358764648,155,22.042576512287958
2460,108.37841033935547,4.9343109130859375,165,22.067034193729732
2461,106.17613792419434,3.839254379272461,147,22.091438954607177
2462,104.02607917785645,3.0443668365478516,145,22.11587383440499
2463,101.84335708618164,5.309820175170898,157,22.14037511425904
2464,102.77318954467773,3.8323402404785156,145,22.16483636931654
2465,102.11682319641113,5.2204132080078125,138,22.189359809557228
2466,99.97105598449707,6.744623184204102,155,22.21392012622657
2467,98.70290756225586,4.488706588745117,148,22.23853627327167
2468,99.33352470397949,5.446195602416992,165,22.26323492101859
2469,98.08921813964844,3.8220882415771484,178,22.287985094924824
2470,98.5419750213623,4.505634307861328,155,22.31273449062152
2471,98.663330078125,4.473447799682617,149,22.33751343970047
2472,98.35505485534668,4.47392463684082,147,22.362335017796863
2473,97.74088859558105,8.355140686035156,155,22.38716957888563
2474,99.78556632995605,4.410028457641602,136,22.411967972547977
2475,100.70037841796875,5.550384521484375,174,22.43682110856325
2476,99.6856689453125,3.808259963989258,155,22.46172192224834
2477,100.58403015136719,3.8535594940185547,156,22.486593795138052
2478,101.77087783813477,3.8361549377441406,177,22.511530895464553
2479,102.44488716125488,4.591226577758789,153,22.536537461932344
2480,104.93135452270508,4.519462585449219,141,22.561602971030116
2481,108.2465648651123,3.755807876586914,163,22.58671277298339
2482,108.93559455871582,6.206274032592773,157,22.611690082550105
2483,109.88426208496094,4.537343978881836,155,22.636659070793215
2484,110.27693748474121,3.8192272186279297,133,22.661681780952215
2485,110.81457138061523,4.355907440185547,148,22.68678275474629
2486,108.79921913146973,3.8230419158935547,168,22.71189148974617
2487,110.88299751281738,7.753133773803711,167,22.73703371310504
2488,112.44320869445801,5.143404006958008,145,22.762105714978187
2489,112.091064453125,4.40216064453125,139,22.787339159776177
2490,114.86244201660156,7.529020309448242,133,22.812646051824544
2491,113.98482322692871,4.346370697021484,154,22.837982408328788
2492,112.43343353271484,8.379459381103516,166,22.86334792975185
2493,111.20748519897461,4.543781280517578,170,22.888750258659854
2494,110.78023910522461,3.6389827728271484,160,22.914211373886374
2495,109.81416702270508,6.028175354003906,177,22.939723732704188
2496,108.03675651550293,3.844738006591797,178,22.965209021768278
2497,114.68291282653809,6.53839111328125,184,22.99070346029684
2498,108.19578170776367,2.995729446411133,187,23.016201887767888
2499,110.42666435241699,6.804227828979492,174,23.04169288538131
2500,109.39478874206543,4.666805267333984,158,23.067224468538164
2501,108.51836204528809,7.677555084228516,166,23.092779464691624
2502,109.37309265136719,3.7927627563476562,170,23.118324947839636
2503,110.94927787780762,5.213022232055664,146,23.1439028366878
2504,109.98725891113281,3.864765167236328,147,23.16955067156343
2505,109.40742492675781,6.02412223815918,150,23.195200612139764
2506,110.28885841369629,2.898693084716797,139,23.220911006377165
2507,110.37516593933105,5.167722702026367,149,23.246677481634162
2508,108.76703262329102,3.6160945892333984,145,23.272496536965104
2509,109.69042778015137,6.008625030517578,159,23.298356885499565
2510,109.13944244384766,4.398584365844727,153,23.32421672627614
2511,111.2668514251709,5.239009857177734,143,23.350122661889333
2512,109.28702354431152,4.837274551391602,151,23.375931146536157
2513,107.92040824890137,5.019664764404297,136,23.401722369697374
2514,104.93135452270508,4.184246063232422,158,23.427445684022135
2515,105.73267936706543,6.035089492797852,152,23.453171858657274
2516,106.23526573181152,3.761768341064453,164,23.478952748422703
2517,103.99508476257324,3.7698745727539062,161,23.504839868652304
2518,103.75857353210449,4.502534866333008,186,23.530777204481243
2519,102.37932205200195,4.6863555908203125,200,23.556601647635897
2520,100.42166709899902,6.624698638916016,202,23.582406003035768
2521,102.04625129699707,3.786325454711914,168,23.608210456643324
2522,104.54988479614258,2.9489994049072266,184,23.634042868592104
2523,107.24472999572754,4.662990570068359,171,23.659844075711494
2524,105.43155670166016,5.440711975097656,197,23.68566297787052
2525,106.55856132507324,4.613161087036133,166,23.711490715524143
2526,105.54814338684082,3.7899017333984375,159,23.737429015741547
2527,107.82837867736816,7.655143737792969,164,23.763379636251084
2528,109.33661460876465,3.8385391235351562,133,23.789265241230716
2529,112.31064796447754,5.138874053955078,138,23.81516135803353
2530,110.7933521270752,5.806684494018555,130,23.8411299281473
2531,110.99553108215332,5.92041015625,132,23.86714358074791
2532,112.90812492370605,3.620624542236328,127,23.893132217582668
2533,112.7007007598877,4.338264465332031,121,23.919201586012466
2534,114.05301094055176,4.985809326171875,121,23.94533253436534
2535,112.03575134277344,3.785371780395508,142,23.97144495742776
2536,111.24038696289062,4.31370735168457,128,23.99756559273536
2537,109.81512069702148,3.5791397094726562,143,24.023634543756312
2538,112.2128963470459,5.914211273193359,138,24.049769792588194
2539,113.88659477233887,2.8541088104248047,154,24.075913312288492
2540,115.8754825592041,4.466772079467773,129,24.10209737572565
2541,119.65298652648926,4.678964614868164,142,24.1282891864334
2542,120.08285522460938,3.7300586700439453,151,24.154581221585563
2543,117.71345138549805,4.659414291381836,149,24.180854754241683
2544,116.20187759399414,4.641294479370117,142,24.207187009147244
2545,115.76342582702637,3.6399364471435547,142,24.233472033959746
2546,113.55113983154297,5.894899368286133,135,24.259720647556826
2547,115.42558670043945,3.549337387084961,127,24.286004147930104
2548,114.64333534240723,2.820730209350586,133,24.312420244129285
2549,147.43661880493164,5.012750625610352,127,24.338799055744765
2550,134.50288772583008,6.777763366699219,127,24.365191206872517
2551,136.05761528015137,3.7589073181152344,114,24.391697465579654
2552,137.55130767822266,6.427764892578125,116,24.418195691114903
2553,136.05237007141113,8.317708969116211,115,24.444708220740463
2554,137.00342178344727,4.25267219543457,107,24.4713548273166
2555,146.06785774230957,4.029035568237305,101,24.497994248055306
2556,148.64110946655273,4.647731781005859,105,24.524655045118205
2557,153.69057655334473,3.5851001739501953,105,24.55138791978596
2558,166.60737991333008,5.2013397216796875,114,24.578051243877784
2559,171.48685455322266,7.721424102783203,106,24.604697095036368
2560,156.21423721313477,6.451129913330078,114,24.63139117834821
2561,160.13479232788086,4.551172256469727,111,24.658164120593746
2562,155.409574508667,4.770517349243164,113,24.68504999717014
2563,195.74546813964844,5.766391754150391,131,24.71192680403683
2564,156.86273574829102,7.068157196044922,116,24.738800864833905
2565,133.96286964416504,3.150463104248047,117,24.765635510917267
2566,138.84902000427246,6.410360336303711,153,24.79246742265013
2567,135.31756401062012,4.0111541748046875,147,24.819270884008112
2568,133.67605209350586,8.430957794189453,159,24.846136765754636
2569,148.268461227417,7.949590682983398,153,24.872945947127352
2570,157.5303077697754,7.4329376220703125,148,24.89969216953669
2571,153.52463722229004,4.179716110229492,155,24.926439691930764
2572,143.50032806396484,5.683183670043945,146,24.953165864347955
2573,142.00162887573242,7.302045822143555,145,24.979811363760703
2574,141.90173149108887,4.510164260864258,146,25.00638447268443
2575,143.24569702148438,7.666826248168945,142,25.03298781191656
2576,151.80253982543945,5.300283432006836,140,25.059627893808965
2577,149.06597137451172,2.334117889404297,168,25.086284436157097
2578,140.64645767211914,4.539966583251953,144,25.112926139312133
2579,146.3913917541504,6.384372711181641,150,25.13955223603503
2580,148.19002151489258,6.522893905639648,165,25.166166314178287
2581,137.79020309448242,4.264116287231445,159,25.19273732108456
2582,143.16534996032715,5.646705627441406,159,25.21929298088376
2583,137.5405788421631,3.9696693420410156,167,25.24583801526328
2584,132.72404670715332,6.22868537902832,162,25.27238122962502
2585,125.20360946655273,6.747007369995117,164,25.298892253164738
2586,122.07412719726562,4.459142684936523,165,25.325430906903055
2587,119.22383308410645,4.434823989868164,153,25.35196494379853
2588,120.34463882446289,5.181312561035156,160,25.378507590298174
2589,115.26870727539062,5.31768798828125,169,25.404994700010498
2590,115.3559684753418,2.864360809326172,147,25.43154787395813
2591,115.69547653198242,5.417346954345703,156,25.45806073849402
2592,113.82079124450684,3.6368370056152344,170,25.484517825262973
2593,111.62447929382324,3.5762786865234375,139,25.51105572144907
2594,112.24555969238281,5.161046981811523,155,25.53759510109936
2595,110.98194122314453,2.8645992279052734,143,25.564151513442646
2596,111.19508743286133,2.8264522552490234,138,25.59069381934874
2597,110.66436767578125,5.873918533325195,137,25.61721053942236
2598,110.62121391296387,5.069494247436523,132,25.643682455585143
2599,107.51748085021973,3.5505294799804688,166,25.670152454382567
2600,107.43355751037598,3.834247589111328,136,25.696648700672828
2601,104.13932800292969,4.391908645629883,131,25.723060424842824
2602,102.28562355041504,6.635189056396484,161,25.74941430978604
2603,99.64203834533691,3.752470016479492,176,25.77577176880659
2604,101.64904594421387,5.605220794677734,167,25.80208398308439
2605,102.12516784667969,3.9606094360351562,182,25.828376974116054
2606,100.09455680847168,4.898786544799805,192,25.854639489072365
2607,99.56550598144531,4.849910736083984,179,25.880911213307954
2608,98.99353981018066,4.103422164916992,168,25.90720291634402
2609,98.53506088256836,4.617214202880859,190,25.933540296249603
2610,99.3959903717041,5.559444427490234,181,25.959875793325935
2611,138.14949989318848,6.275653839111328,171,25.986240539949428
2612,110.43882369995117,6.335973739624023,163,26.01257711346021
2613,106.50134086608887,6.650447845458984,178,26.038908129976583
2614,101.56035423278809,3.8874149322509766,157,26.06521889100057
2615,102.4477481842041,4.945993423461914,169,26.09147759334188
2616,99.98202323913574,3.9222240447998047,175,26.117762011410857
2617,102.1263599395752,5.51605224609375,163,26.14403652916844
2618,103.21044921875,5.547761917114258,174,26.17034063617057
2619,102.04410552978516,5.46574592590332,158,26.1966633239654
2620,103.96242141723633,3.875255584716797,168,26.223016992737556
2621,107.50031471252441,5.256414413452148,148,26.24932880072959
2622,108.17980766296387,3.683805465698242,149,26.275643868095475
2623,108.45136642456055,2.859830856323242,135,26.301907165466005
2624,111.06324195861816,3.8900375366210938,144,26.328146344166843
2625,113.37804794311523,3.573894500732422,127,26.354382318319384
2626,114.39871788024902,5.0792694091796875,134,26.38058194595894
2627,127.29525566101074,5.579948425292969,103,26.406763814835156
2628,126.92141532897949,4.717588424682617,103,26.43295532878793
2629,128.56674194335938,4.7168731689453125,109,26.459124524941988
2630,127.13384628295898,4.021883010864258,105,26.485262469160453
2631,129.67181205749512,4.197120666503906,99,26.511403582531166
2632,125.0300407409668,3.2722949981689453,98,26.53745854108448
2633,129.19950485229492,2.5789737701416016,83,26.563498323725092
2634,127.81977653503418,3.2196044921875,105,26.589486579945987
2635,129.14061546325684,3.9701461791992188,104,26.615478598445435
2636,128.2641887664795,3.3109188079833984,110,26.641481007336207
2637,131.24918937683105,3.368854522705078,109,26.66750233912762
2638,132.2169303894043,4.742145538330078,110,26.693592476057475
2639,125.47540664672852,3.373384475708008,117,26.719739945431087
2640,125.09560585021973,5.74493408203125,131,26.745805906904703
2641,123.89016151428223,4.90570068359375,132,26.771899288151857
2642,127.46763229370117,6.596088409423828,143,26.797995456910378
2643,130.19752502441406,3.4897327423095703,132,26.824111796594522
2644,132.05480575561523,3.45611572265625,132,26.85028084946307
2645,132.28416442871094,4.21905517578125,135,26.876473697819048
2646,142.85922050476074,4.8065185546875,116,26.90270733325741
2647,143.37420463562012,3.9997100830078125,109,26.928861373080156
2648,143.85604858398438,3.517627716064453,103,26.955009908817996
2649,146.6820240020752,5.182504653930664,104,26.98114342634079
2650,144.9410915374756,4.480838775634766,102,27.007305100312895
2651,141.48974418640137,3.8633346557617188,104,27.033470339220003
2652,142.74263381958008,3.8633346557617188,108,27.059601703386093
2653,139.71376419067383,5.437612533569336,118,27.08570560743806
2654,137.54796981811523,4.8046112060546875,115,27.1118072709876
2655,135.00285148620605,4.305124282836914,118,27.13789602464583
2656,132.31182098388672,4.019498825073242,111,27.16395022066112
2657,133.52513313293457,2.7332305908203125,112,27.190089115513246
2658,133.03709030151367,4.723787307739258,124,27.216166142814753
2659,136.9633674621582,4.067897796630859,114,27.24219609224206
2660,123.68130683898926,3.4008026123046875,135,27.268201340820166
2661,122.16401100158691,4.992246627807617,133,27.294224988884412
2662,122.94483184814453,3.566265106201172,144,27.320244216607602
2663,122.09630012512207,5.172252655029297,141,27.34631718730798
2664,121.27947807312012,3.4677982330322266,135,27.37244303678493
2665,120.44119834899902,7.139921188354492,147,27.39861044474473
2666,118.20173263549805,4.221439361572266,136,27.424812255949202
2667,116.1184310913086,3.6857128143310547,135,27.4510415644378
2668,116.68086051940918,4.411458969116211,154,27.477275156127995
2669,119.39883232116699,3.702402114868164,152,27.503465713932812
2670,121.17218971252441,4.530668258666992,160,27.529724590768883
2671,121.00648880004883,5.206108093261719,128,27.555958325601114
2672,128.27682495117188,4.152059555053711,135,27.582121127767117
2673,126.70779228210449,4.18853759765625,148,27.60827299850002
2674,125.28109550476074,5.68842887878418,140,27.634408585290515
2675,125.36239624023438,3.6962032318115234,141,27.660630467489185
2676,123.27241897583008,4.341363906860352,126,27.686823077256513
2677,120.85747718811035,3.540515899658203,147,27.712964530392828
2678,121.05274200439453,2.9506683349609375,157,27.73909524497347
2679,117.48409271240234,3.5991668701171875,137,27.765183958579758
2680,109.79413986206055,3.9119720458984375,140,27.79131387227391
2681,109.0250015258789,3.629922866821289,164,27.81742113501093
2682,107.59091377258301,6.136417388916016,167,27.843537232575482
2683,108.6735725402832,4.621267318725586,160,27.869622333543933
2684,127.34508514404297,5.1555633544921875,170,27.89570011542499
2685,114.86101150512695,5.68079948425293,160,27.921755724093416
2686,109.97271537780762,5.530834197998047,178,27.94784378301616
2687,107.01704025268555,3.960847854614258,165,27.97395772022559
2688,106.72998428344727,4.969358444213867,185,28.00010661011018
2689,109.94696617126465,6.490468978881836,188,28.026282229837772
2690,108.54697227478027,8.588552474975586,168,28.0524702650721
2691,109.13825035095215,6.226539611816406,182,28.078692065145155
2692,109.70282554626465,6.209373474121094,163,28.104890926278365
2693,110.86630821228027,4.489421844482422,161,28.131081922382002
2694,111.2511157989502,5.563974380493164,174,28.15722022149661
2695,110.79072952270508,4.712581634521484,178,28.183357760688533
2696,110.09454727172852,6.236076354980469,165,28.209417098502723
2697,112.4267578125,6.005525588989258,156,28.235365340030594
2698,113.98887634277344,4.525661468505859,152,28.261259977047985
2699,113.62576484680176,3.6678314208984375,135,28.287074307740347
2700,113.21401596069336,2.0990371704101562,135,28.312795088688244
2701,113.25359344482422,3.6411285400390625,139,28.338444702143065
2702,112.95914649963379,3.961801528930664,141,28.364031849150706
2703,111.20271682739258,3.6308765411376953,145,28.389601865801893
2704,111.33170127868652,5.082845687866211,139,28.415102131509403
2705,111.14144325256348,4.360675811767578,135,28.44050630017434
2706,113.68894577026367,4.340887069702148,137,28.46584395101281
2707,110.86440086364746,4.393815994262695,135,28.4911412948302
2708,111.17815971374512,3.556966781616211,120,28.516398562863913
2709,112.85614967346191,5.059719085693359,121,28.541546831530123
2710,113.85059356689453,3.5593509674072266,123,28.566669363233853
2711,115.49758911132812,5.958080291748047,130,28.591739254837684
2712,119.6908950805664,5.076408386230469,109,28.616732465597032
2713,119.71116065979004,4.898786544799805,106,28.64168280051603
2714,122.31683731079102,4.200935363769531,116,28.66659727217159
2715,120.7113265991211,4.3087005615234375,117,28.691491634284116
2716,119.92287635803223,3.5605430603027344,126,28.716335060722102
2717,126.85704231262207,3.3626556396484375,113,28.74115490314828
2718,128.1912326812744,3.342151641845703,106,28.76595244139126
2719,127.46953964233398,4.211664199829102,106,28.790650907041915
2720,129.63438034057617,4.667758941650391,106,28.815302593704743
2721,130.00202178955078,3.2806396484375,97,28.8398959753292
2722,128.47232818603516,3.226757049560547,88,28.864484332285553
2723,129.7147274017334,3.9021968841552734,104,28.889042563581395
2724,128.26061248779297,4.647493362426758,96,28.913543394207405
2725,127.75015830993652,3.280162811279297,100,28.93795744702881
2726,128.33261489868164,4.04810905456543,104,28.962343566199735
2727,127.21705436706543,3.4635066986083984,96,28.986588086773075
2728,128.31640243530273,5.258083343505859,99,29.010729882308954
2729,129.1346549987793,4.191160202026367,103,29.034834961880723
2730,127.31480598449707,5.276203155517578,99,29.05892613016166
2731,127.71224975585938,4.694223403930664,103,29.082936335773336
2732,125.09036064147949,3.298044204711914,122,29.106861684820288
2733,124.57585334777832,2.625703811645508,104,29.130760025838256
2734,123.88062477111816,2.6397705078125,117,29.15457972224856
2735,122.44892120361328,4.3087005615234375,142,29.178301415016414
2736,123.44241142272949,4.031896591186523,108,29.201994121534522
2737,123.13580513000488,4.709720611572266,135,29.225683748361778
2738,123.20494651794434,3.4661293029785156,136,29.249339345666876
2739,127.1212100982666,3.401041030883789,112,29.272927461072502
2740,126.97196006774902,4.058599472045898,131,29.296482259905854
2741,127.62928009033203,3.459930419921875,129,29.319971309392592
2742,127.79474258422852,4.0988922119140625,124,29.343389298710225
2743,120.15056610107422,4.137754440307617,145,29.366756822401147
2744,118.47996711730957,3.870248794555664,131,29.390083091413047
2745,119.11463737487793,3.5800933837890625,136,29.413346352419886
2746,117.26832389831543,4.371166229248047,154,29.43653541110505
2747,120.90325355529785,5.241870880126953,150,29.45964581129263
2748,123.04162979125977,4.432439804077148,145,29.48265406232075
2749,123.01492691040039,3.70025634765625,148,29.505621864727747
2750,120.83625793457031,4.507541656494141,143,29.52857562727169
2751,118.5750961303711,5.31458854675293,147,29.551458953481085
2752,118.52622032165527,3.8983821868896484,180,29.574274642225717
2753,120.2230453491211,3.8399696350097656,175,29.597027851533657
2754,125.29182434082031,3.8025379180908203,172,29.619745248068963
2755,123.88062477111816,3.6516189575195312,163,29.642367628861404
2756,122.67374992370605,4.23431396484375,147,29.664948614150855
2757,122.22814559936523,2.7725696563720703,155,29.687475603426588
2758,123.54373931884766,2.8564929962158203,154,29.709945142877352
2759,123.34012985229492,2.8166770935058594,165,29.732428857726568
2760,125.13160705566406,7.060050964355469,138,29.754941215338576
2761,123.3522891998291,3.504037857055664,145,29.77740599344632
2762,126.7704963684082,3.766775131225586,139,29.79984079202129
2763,178.55167388916016,4.750490188598633,130,29.822263999483013
2764,144.5169448852539,2.964019775390625,127,29.844663365453833
2765,143.24378967285156,4.230737686157227,130,29.86697306308932
2766,141.79706573486328,4.092693328857422,121,29.889212631441715
2767,141.41440391540527,3.3278465270996094,101,29.91138069671815
2768,136.74449920654297,3.314495086669922,120,29.933521633150484
2769,136.84892654418945,2.718210220336914,120,29.955660043606784
2770,138.1528377532959,4.000663757324219,103,29.9777957897558
2771,138.07106018066406,2.650737762451172,111,29.99989718020544
2772,138.6125087738037,2.1657943725585938,130,30.021963601647464
2773,138.54646682739258,4.174470901489258,130,30.043984539106
2774,131.03675842285156,3.4515857696533203,143,30.065901658124275
2775,132.33423233032227,3.475666046142578,140,30.08776978205102
2776,131.77132606506348,4.223108291625977,136,30.109546349136096
2777,130.64217567443848,4.94837760925293,165,30.131229880889382
2778,127.92468070983887,3.566265106201172,155,30.15290924198035
2779,127.26116180419922,4.376649856567383,159,30.174537754753427
2780,126.71470642089844,3.559112548828125,150,30.196165949982355
2781,127.9764175415039,5.270481109619141,141,30.21773496928261
2782,133.3904266357422,5.106449127197266,139,30.23925168427623
2783,133.85295867919922,5.177974700927734,146,30.260765572115464
2784,134.6573829650879,4.123210906982422,127,30.282287684813706
2785,142.81105995178223,6.9103240966796875,121,30.30380761016158
2786,140.88773727416992,4.106283187866211,129,30.325337661160393
2787,138.7479305267334,2.7518272399902344,133,30.34686757492227
2788,138.27276229858398,3.6971569061279297,137,30.368398576426863
2789,135.40410995483398,4.10008430480957,124,30.3899038984939
2790,139.38570022583008,3.421306610107422,133,30.411403735390827
