,KP_Extract,Matching,KP_count,ATE
2413,144.3655490875244,5.212306976318359,119,77.73533233880656
2414,200.03199577331543,7.157802581787109,133,77.75245920885942
2415,174.56555366516113,3.5626888275146484,130,77.76955033957418
2416,167.08660125732422,5.645275115966797,107,77.78659064906851
2417,148.96011352539062,2.8679370880126953,108,77.80356116985875
2418,143.0652141571045,6.33549690246582,125,77.82046251164682
2419,136.29436492919922,4.316568374633789,122,77.8373371755611
2420,136.11769676208496,5.594968795776367,122,77.85418835247008
2421,141.57414436340332,4.301548004150391,122,77.8710465225345
2422,151.3659954071045,5.141973495483398,117,77.88785654754467
2423,151.6101360321045,3.8208961486816406,124,77.90462356893288
2424,152.6486873626709,3.3979415893554688,122,77.92134672360783
2425,153.95712852478027,3.3431053161621094,99,77.93802903939446
2426,146.5280055999756,3.322601318359375,91,77.95470091443558
2427,146.64840698242188,2.6247501373291016,105,77.97131806815631
2428,145.416259765625,2.584218978881836,107,77.98790051396817
2429,144.61231231689453,3.885507583618164,117,78.00441919369474
2430,145.65157890319824,4.5413970947265625,109,78.02081946227092
2431,148.634672164917,4.735469818115234,108,78.03719664940343
2432,158.92386436462402,4.068851470947266,142,78.05352393147312
2433,173.92921447753906,4.03285026550293,128,78.06980704639531
2434,186.92469596862793,4.561901092529297,134,78.08602874456467
2435,192.56234169006348,5.092382431030273,141,78.10221612696307
2436,184.06987190246582,3.7703514099121094,138,78.11840418640429
2437,163.3923053741455,5.876302719116211,152,78.13452600113155
2438,156.4338207244873,5.791187286376953,168,78.15062258296479
2439,150.85315704345703,3.6084651947021484,155,78.16668552344565
2440,141.7226791381836,3.647327423095703,133,78.18269365744789
2441,145.0936794281006,3.4308433532714844,142,78.19868742872656
2442,143.51463317871094,4.206180572509766,161,78.21464453631737
2443,142.58146286010742,3.511190414428711,136,78.23053409466714
2444,142.2133445739746,4.146575927734375,132,78.2463755599428
2445,143.71061325073242,4.027128219604492,121,78.26219896925443
2446,143.10526847839355,4.768610000610352,120,78.27799004009618
2447,140.22445678710938,3.378152847290039,99,78.29372131906032
2448,136.51609420776367,3.4301280975341797,133,78.30943774558351
2449,136.59310340881348,3.9391517639160156,125,78.32513601323743
2450,137.5718116760254,4.229307174682617,140,78.34077979987137
2451,137.82668113708496,5.479335784912109,133,78.35635522103892
2452,135.39671897888184,3.3898353576660156,140,78.37186710640954
2453,140.66147804260254,2.685546875,125,78.38729583789558
2454,140.49816131591797,4.050493240356445,126,78.40266352231585
2455,139.5864486694336,3.3559799194335938,138,78.41797834115233
2456,140.45286178588867,2.705097198486328,151,78.43326504790612
2457,142.91930198669434,3.60870361328125,145,78.44848879902501
2458,145.20001411437988,3.370046615600586,140,78.46368790014007
2459,146.06118202209473,3.367900848388672,150,78.47887888330959
2460,150.71582794189453,4.137277603149414,163,78.49403764091473
2461,146.7280387878418,3.5185813903808594,164,78.5091343786755
2462,156.45956993103027,4.588603973388672,171,78.52419035595551
2463,155.2600860595703,5.725383758544922,183,78.53916784775798
2464,162.11485862731934,3.918886184692383,193,78.55410679969778
2465,168.18666458129883,4.438877105712891,195,78.56901482960656
2466,164.9191379547119,4.7168731689453125,201,78.58385480552269
2467,211.6694450378418,4.949808120727539,208,78.59866116870113
2468,179.99005317687988,3.9854049682617188,232,78.61347122416065
2469,171.15139961242676,4.537343978881836,199,78.62822712085963
2470,168.1191921234131,6.208658218383789,212,78.6429145883961
2471,181.8063259124756,4.97126579284668,224,78.65756435255327
2472,171.9369888305664,4.848003387451172,199,78.67216823065908
2473,170.4099178314209,4.9190521240234375,217,78.68669512998915
2474,177.45137214660645,4.347562789916992,204,78.70116907766928
2475,172.34277725219727,4.588603973388672,201,78.71558501354758
2476,161.43131256103516,4.503965377807617,184,78.72995051075755
2477,159.56592559814453,4.3354034423828125,208,78.7442899106357
2478,156.13961219787598,3.535032272338867,179,78.75859792800789
2479,153.81288528442383,3.6292076110839844,189,78.77285310013615
2480,153.30862998962402,2.7654170989990234,156,78.78706534928452
2481,156.6178798675537,4.104852676391602,139,78.80123634854053
2482,157.23228454589844,3.6373138427734375,146,78.81535941628191
2483,181.63537979125977,3.320455551147461,154,78.82941319469077
2484,175.1883029937744,4.662513732910156,168,78.84346201709282
2485,167.12617874145508,5.0067901611328125,127,78.85744513016952
2486,165.85040092468262,3.721952438354492,121,78.87137040583654
2487,164.54505920410156,4.3926239013671875,111,78.88516954011268
2488,159.02185440063477,3.5598278045654297,134,78.89892091023114
2489,155.00926971435547,3.4422874450683594,149,78.91265012360391
2490,156.9192409515381,3.949403762817383,118,78.92631103813633
2491,155.28106689453125,3.3833980560302734,126,78.93994652279143
2492,159.12747383117676,3.6890506744384766,140,78.9534931752329
2493,166.7776107788086,5.743741989135742,147,78.96697638217344
2494,170.0747013092041,4.209995269775391,175,78.98038283234865
2495,171.66733741760254,4.569768905639648,191,78.99376978893112
2496,171.99039459228516,5.727052688598633,201,79.00711451850975
2497,170.6705093383789,5.864858627319336,180,79.02036651868066
2498,163.8960838317871,3.576993942260742,180,79.03359632880871
2499,168.65301132202148,3.561735153198242,176,79.0467659186554
2500,157.30047225952148,4.536151885986328,192,79.05985114836434
2501,155.9007167816162,3.5200119018554688,163,79.0728807560054
2502,149.14441108703613,3.4711360931396484,179,79.08585380235347
2503,150.1314640045166,4.095792770385742,149,79.09882099383746
2504,150.8629322052002,3.467082977294922,167,79.1117519927275
2505,156.80980682373047,2.73895263671875,135,79.12466123854153
2506,165.29321670532227,3.843545913696289,129,79.13752318368675
2507,185.9297752380371,4.771947860717773,116,79.15035204531839
2508,164.259672164917,3.658294677734375,141,79.16316865511585
2509,158.83374214172363,5.811452865600586,128,79.17588092486598
2510,165.5709743499756,3.7016868591308594,117,79.18854405772092
2511,175.2152442932129,4.384040832519531,128,79.20120459663215
2512,166.79120063781738,3.903627395629883,130,79.21382575391338
2513,158.86545181274414,4.329919815063477,110,79.22641049156968
2514,175.79197883605957,6.748199462890625,119,79.23891114299344
2515,181.77533149719238,3.9243698120117188,116,79.25128795630013
2516,167.60635375976562,5.759716033935547,131,79.26365350017184
2517,159.11865234375,4.411220550537109,142,79.27597136998425
2518,155.53879737854004,3.8673877716064453,163,79.28820768839951
2519,159.86990928649902,4.268169403076172,155,79.30036669060496
2520,162.5514030456543,2.9573440551757812,169,79.31244844459901
2521,156.29243850708008,5.156278610229492,172,79.32450779377992
2522,151.7789363861084,3.8759708404541016,157,79.33650687715648
2523,152.13394165039062,3.4978389739990234,148,79.34842699553333
2524,151.9021987915039,4.295110702514648,158,79.36031018050416
2525,145.524263381958,3.4835338592529297,143,79.37212348148236
2526,142.81678199768066,3.538846969604492,131,79.38392306251227
2527,135.3468894958496,4.479169845581055,134,79.39567808412744
2528,127.46953964233398,2.7039051055908203,127,79.40741257182016
2529,122.93529510498047,4.254579544067383,117,79.41913762041105
2530,123.33202362060547,2.7992725372314453,115,79.43085342743117
2531,119.48084831237793,3.3257007598876953,104,79.44257225948012
2532,116.1494255065918,3.4456253051757812,97,79.45422686694421
2533,115.79108238220215,4.003763198852539,84,79.46584338968655
2534,117.12956428527832,3.3740997314453125,99,79.47741518343919
2535,126.1434555053711,4.3430328369140625,95,79.48889184149404
2536,125.34904479980469,3.7221908569335938,94,79.50030560970403
2537,137.5730037689209,2.9921531677246094,120,79.51170500574592
2538,143.8891887664795,4.930019378662109,126,79.52305874930246
2539,143.2664394378662,4.665613174438477,112,79.5343252759964
2540,166.44692420959473,4.105091094970703,109,79.54554804556416
2541,153.54275703430176,3.8747787475585938,135,79.5567207324299
2542,168.0760383605957,3.4341812133789062,148,79.56785449479634
2543,158.10871124267578,4.801511764526367,129,79.57894521721374
2544,170.81546783447266,4.220008850097656,114,79.58997371662294
2545,149.2483615875244,4.555940628051758,116,79.60093594376649
2546,139.3744945526123,5.3958892822265625,121,79.61183678760541
2547,153.47719192504883,3.453493118286133,111,79.62269485857082
2548,139.03069496154785,3.055572509765625,122,79.63352200567309
2549,130.4910182952881,3.7164688110351562,115,79.64429740517005
2550,116.87827110290527,4.144430160522461,122,79.65494112364321
2551,116.35231971740723,5.513429641723633,111,79.66561242466805
2552,107.1617603302002,5.123615264892578,108,79.67620317220774
2553,100.91543197631836,5.209445953369141,106,79.68675809403891
2554,99.71404075622559,3.5719871520996094,106,79.69727181393986
2555,97.50127792358398,4.606008529663086,112,79.70770678757084
2556,97.89490699768066,4.164695739746094,93,79.71812368160413
2557,97.11313247680664,2.8345584869384766,107,79.72849298168474
2558,96.63724899291992,3.525972366333008,96,79.73882183113908
2559,97.16010093688965,3.4830570220947266,106,79.74907189916254
2560,128.70502471923828,4.709959030151367,100,79.75925365889985
2561,107.147216796875,6.031990051269531,97,79.76946389708084
2562,110.64791679382324,6.62684440612793,95,79.77966519035871
2563,109.2219352722168,3.2074451446533203,89,79.78987378897511
2564,111.95540428161621,3.4055709838867188,92,79.8000487998451
2565,119.83466148376465,3.427743911743164,112,79.81014495896514
2566,126.81412696838379,2.7916431427001953,117,79.8201368440875
2567,129.55141067504883,3.4711360931396484,130,79.8301184707736
2568,127.80976295471191,3.394603729248047,129,79.83998298472413
2569,130.0489902496338,4.0378570556640625,121,79.84979145814053
2570,128.89361381530762,4.835367202758789,120,79.85955362962177
2571,126.05071067810059,2.6700496673583984,139,79.8692988139085
2572,125.9467601776123,4.335880279541016,134,79.87900491817396
2573,126.70087814331055,5.557060241699219,128,79.88864613772589
2574,127.26330757141113,4.133939743041992,132,79.89824059968387
2575,125.37980079650879,4.05430793762207,122,79.90782991839538
2576,123.05474281311035,4.029989242553711,126,79.91741582166998
2577,126.5416145324707,4.094123840332031,130,79.92698983757701
2578,128.46112251281738,4.872798919677734,134,79.93652473445164
2579,130.41090965270996,3.9632320404052734,124,79.94598567378411
2580,133.8214874267578,3.864765167236328,111,79.95542584670764
2581,154.70242500305176,6.146907806396484,122,79.96483945169585
2582,159.0445041656494,4.240989685058594,121,79.97423023870324
2583,146.33703231811523,4.597663879394531,117,79.98353883090428
2584,152.0998477935791,3.7696361541748047,120,79.99273752304408
2585,145.5080509185791,3.588438034057617,105,80.001755707373
2586,137.15291023254395,4.794836044311523,129,80.01067745883968
2587,129.2266845703125,4.40669059753418,107,80.01962828976312
2588,130.45334815979004,3.6923885345458984,112,80.02855749599496
2589,127.21967697143555,4.047632217407227,112,80.03745808918039
2590,139.91427421569824,8.21375846862793,124,80.0463523345187
2591,136.7647647857666,6.362438201904297,130,80.05521693532152
2592,189.53728675842285,7.122278213500977,109,80.06399645182557
2593,204.2686939239502,5.54347038269043,100,80.07270481771833
2594,181.0164451599121,4.635334014892578,98,80.08140798006228
2595,179.23903465270996,4.558563232421875,107,80.09011908274249
2596,173.7971305847168,5.992889404296875,102,80.09879242627981
2597,181.55193328857422,4.7283172607421875,101,80.10747006902754
2598,187.30783462524414,5.950450897216797,95,80.11613422233732
2599,176.36466026306152,5.223512649536133,96,80.12475766696603
2600,171.54550552368164,4.458189010620117,96,80.13332205128862
2601,167.47117042541504,4.013776779174805,104,80.14186963096266
2602,180.67550659179688,10.507345199584961,114,80.15036551057479
2603,205.6112289428711,3.1974315643310547,149,80.15883305173412
2604,163.76066207885742,3.8580894470214844,139,80.16728042360253
2605,169.75760459899902,3.8826465606689453,157,80.17573227496611
2606,167.56534576416016,4.962921142578125,168,80.18414390883873
2607,196.26593589782715,5.236387252807617,171,80.19250296629707
2608,190.84882736206055,4.734277725219727,157,80.20077371083585
2609,236.15694046020508,5.68079948425293,153,80.20900790541974
2610,231.08935356140137,5.854129791259766,150,80.21725502735156
2611,207.76081085205078,6.242990493774414,145,80.22546366096154
2612,181.382417678833,5.7506561279296875,131,80.23366446570837
2613,184.35406684875488,4.708766937255859,130,80.24186913337837
2614,237.6697063446045,3.82232666015625,129,80.25001345951502
2615,199.1136074066162,6.922483444213867,146,80.25810292873041
2616,183.13908576965332,4.631280899047852,132,80.26614070842302
2617,159.0406894683838,3.6978721618652344,147,80.27413877634604
2618,146.28100395202637,2.8543472290039062,128,80.28207418184289
2619,143.21637153625488,3.5953521728515625,128,80.28998339942221
2620,144.64521408081055,4.035711288452148,91,80.29786340024201
2621,136.33084297180176,3.5893917083740234,90,80.3057471392272
2622,130.05971908569336,4.141092300415039,121,80.31361453725684
2623,125.35619735717773,3.568410873413086,100,80.32150637136726
2624,120.70035934448242,4.071235656738281,112,80.3293593639668
2625,123.97480010986328,3.7679672241210938,94,80.33717287156323
2626,122.85351753234863,3.453493118286133,104,80.34496554518208
2627,108.29615592956543,2.781391143798828,100,80.35275149752168
2628,104.73394393920898,3.2186508178710938,97,80.36048247295084
2629,104.2013168334961,3.4046173095703125,86,80.36819000267415
2630,104.7353744506836,3.5305023193359375,91,80.37584035083313
2631,102.58960723876953,3.569364547729492,100,80.38347894739181
2632,97.4431037902832,3.5657882690429688,111,80.39110224585181
2633,102.20694541931152,3.4880638122558594,97,80.39872978674829
2634,102.00762748718262,2.7904510498046875,86,80.40634487225591
2635,100.50153732299805,2.7337074279785156,94,80.41393520689063
2636,102.47492790222168,3.4143924713134766,103,80.42152910466238
2637,103.03950309753418,4.213809967041016,100,80.4291568465515
2638,106.14442825317383,5.172967910766602,101,80.4367859252794
2639,119.28963661193848,4.445075988769531,118,80.44447562837041
2640,123.4135627746582,4.025936126708984,119,80.45216527888523
2641,126.54638290405273,4.516124725341797,124,80.45987781357242
2642,123.52991104125977,3.4742355346679688,132,80.46755650315934
2643,160.8712673187256,3.8809776306152344,111,80.47519596147697
2644,124.01890754699707,4.255533218383789,114,80.4827910851449
2645,118.19076538085938,3.1282901763916016,106,80.49041484500121
2646,109.27867889404297,5.156278610229492,113,80.49802835643393
2647,106.64916038513184,3.4101009368896484,84,80.50564193763896
2648,100.4951000213623,2.7496814727783203,81,80.51324601708647
2649,99.42197799682617,2.723217010498047,73,80.52085507700546
2650,97.50032424926758,3.522157669067383,89,80.52843796868048
2651,99.84636306762695,4.147529602050781,79,80.53601897597925
2652,100.35133361816406,3.0205249786376953,88,80.54358139977924
2653,102.22935676574707,2.7208328247070312,100,80.55107966739968
2654,98.92559051513672,3.6993026733398438,89,80.55866076404146
2655,100.15606880187988,3.8254261016845703,99,80.56620123885097
2656,101.83858871459961,4.187822341918945,90,80.57368513080243
2657,101.07040405273438,3.393888473510742,96,80.58111944276877
2658,102.76484489440918,3.537893295288086,84,80.5885829861352
2659,105.95703125,4.799842834472656,92,80.59609264065621
2660,115.97323417663574,3.384113311767578,98,80.60361060784486
2661,119.75812911987305,3.548145294189453,106,80.61111095813361
2662,116.6987419128418,2.7527809143066406,112,80.61860323890681
2663,126.85751914978027,3.919839859008789,111,80.62606322971642
2664,117.40660667419434,2.947568893432617,112,80.63350581731945
2665,143.9371109008789,3.1201839447021484,111,80.64096382202304
2666,130.0356388092041,3.8306713104248047,101,80.6483706804027
2667,126.45983695983887,4.363775253295898,113,80.6557762676571
2668,129.6525001525879,5.103111267089844,115,80.66321983204081
2669,124.46403503417969,4.872560501098633,100,80.67067227978485
2670,127.74038314819336,3.7903785705566406,75,80.67812967876387
2671,121.79088592529297,3.4532546997070312,97,80.68556122126454
2672,108.31928253173828,3.631591796875,88,80.69297060913807
2673,104.49075698852539,3.1113624572753906,93,80.70037035899628
2674,110.31961441040039,3.6220550537109375,93,80.70777853015791
2675,106.36425018310547,4.259586334228516,93,80.71516356185398
2676,105.5910587310791,3.450632095336914,92,80.72247380310556
2677,108.20436477661133,4.848957061767578,102,80.7297684564513
2678,108.39462280273438,2.755403518676758,102,80.73703307455206
2679,106.99701309204102,3.5247802734375,100,80.74427708756367
2680,141.27469062805176,5.00035285949707,124,80.75149384040813
2681,132.3223114013672,5.902528762817383,143,80.75870538191606
2682,154.90436553955078,4.13060188293457,126,80.76588470479736
2683,147.68171310424805,6.941318511962891,134,80.77304757163286
2684,161.8034839630127,7.129192352294922,156,80.78019038675953
2685,149.49989318847656,4.663705825805664,173,80.78731175398019
2686,164.9765968322754,7.657527923583984,157,80.79442113637164
2687,165.02714157104492,4.121065139770508,150,80.80153663539451
2688,147.53317832946777,6.415843963623047,160,80.80863180941301
2689,149.56355094909668,3.8099288940429688,157,80.8157161480858
2690,149.06907081604004,5.242109298706055,175,80.82274499108976
2691,139.8792266845703,5.106687545776367,156,80.82969166430458
2692,167.82641410827637,5.373954772949219,136,80.83659861536066
2693,145.39003372192383,9.302377700805664,133,80.843489094295
2694,201.66468620300293,6.2427520751953125,131,80.85031242925464
2695,168.57028007507324,4.921674728393555,134,80.85708593464972
2696,154.40654754638672,6.1893463134765625,112,80.8638221759768
2697,153.7020206451416,4.3544769287109375,115,80.87052318167302
2698,139.52898979187012,3.5376548767089844,110,80.87718093373307
2699,149.14751052856445,4.539251327514648,116,80.88379121029195
2700,141.66808128356934,5.199670791625977,123,80.8902939609127
2701,136.2156867980957,3.8900375366210938,103,80.89679451656279
2702,155.37309646606445,7.097959518432617,101,80.90325245104783
2703,142.33946800231934,4.027128219604492,95,80.90971478632991
2704,142.73452758789062,4.907846450805664,99,80.91616552370918
2705,150.63190460205078,3.7107467651367188,77,80.92252969780661
2706,132.48825073242188,3.386259078979492,62,80.9289005933223
2707,125.67281723022461,3.250598907470703,81,80.93527341338837
2708,121.43492698669434,2.6340484619140625,71,80.94165983242729
2709,117.88296699523926,2.579212188720703,65,80.94803740912458
2710,114.93849754333496,4.593372344970703,86,80.95440850877203
2711,111.57393455505371,2.6292800903320312,66,80.96074239465874
2712,114.50982093811035,4.101991653442383,65,80.96707392315635
2713,113.34514617919922,3.5309791564941406,48,80.97338692583858
2714,116.4860725402832,3.2553672790527344,57,80.97969207330071
2715,113.67297172546387,4.124164581298828,58,80.98601471325527
2716,110.32223701477051,2.696514129638672,53,80.99229351167808
2717,95.55411338806152,4.461050033569336,40,80.99856031644214
2718,105.98874092102051,2.6731491088867188,45,81.00480563643966
2719,97.67532348632812,4.095554351806641,48,81.01104829234184
2720,95.672607421875,3.295421600341797,39,81.0172691295094
2721,92.92006492614746,2.567768096923828,42,81.02349308437645
2722,90.76976776123047,2.8219223022460938,51,81.02975822391238
2723,93.83225440979004,2.6047229766845703,45,81.03602534935332
2724,90.41643142700195,2.613067626953125,56,81.04227158676709
2725,93.34540367126465,2.6259422302246094,80,81.04846578054519
2726,92.35429763793945,3.4439563751220703,61,81.0546416362571
2727,93.76859664916992,3.4363269805908203,78,81.06077882098349
2728,92.38672256469727,3.5123825073242188,72,81.0668845443954
2729,103.39951515197754,3.5736560821533203,53,81.07295880325535
2730,103.11722755432129,3.741741180419922,56,81.0790070841309
2731,99.96485710144043,5.174160003662109,53,81.08499703254748
2732,119.43769454956055,3.902912139892578,60,81.09099542666785
2733,106.54091835021973,3.309965133666992,51,81.09699201637854
2734,113.60836029052734,4.031181335449219,56,81.10299153476508
2735,125.07939338684082,4.4956207275390625,60,81.10894863433919
2736,106.47225379943848,3.4427642822265625,73,81.1148333771765
2737,108.70361328125,3.562450408935547,77,81.12065930555316
2738,107.8333854675293,4.168987274169922,71,81.1263906601978
2739,105.56817054748535,4.172086715698242,67,81.13205657457786
2740,103.06572914123535,3.9823055267333984,79,81.13768050547846
2741,108.10375213623047,4.970312118530273,66,81.1432295876085
2742,119.73333358764648,5.920648574829102,76,81.14869415772928
2743,127.98595428466797,3.5719871520996094,90,81.1540758759887
2744,126.30558013916016,3.5686492919921875,82,81.15940665808102
2745,163.6521816253662,9.168624877929688,94,81.16468458720757
2746,167.28878021240234,6.659030914306641,112,81.16994133232785
2747,228.85370254516602,6.545066833496094,96,81.17516517499548
2748,143.996000289917,5.794525146484375,95,81.18031850090713
2749,176.9566535949707,7.50732421875,98,81.18543479280247
2750,177.47044563293457,6.125688552856445,123,81.19045205864467
2751,202.86130905151367,7.511615753173828,105,81.1953893485508
2752,168.1692600250244,3.164529800415039,122,81.20026788267708
2753,144.5786952972412,3.762960433959961,117,81.20506673853784
2754,137.64572143554688,4.47392463684082,134,81.20980668687146
2755,137.78162002563477,3.9520263671875,135,81.21448740518993
2756,135.56480407714844,2.7723312377929688,106,81.21912527612481
2757,135.176420211792,2.7022361755371094,120,81.22373251151109
2758,135.32423973083496,3.582477569580078,111,81.22830290544452
2759,129.6396255493164,3.9343833923339844,113,81.23282606600772
2760,122.70236015319824,2.713441848754883,107,81.2373039626739
2761,124.8922348022461,2.6433467864990234,97,81.24172723493673
2762,123.81792068481445,2.807140350341797,100,81.24613817323433
2763,123.28124046325684,3.340005874633789,87,81.25051775764385
2764,121.1862564086914,2.669811248779297,87,81.25487803430563
2765,111.76395416259766,3.396272659301758,94,81.25918623844278
2766,108.01148414611816,2.5787353515625,73,81.26342902731771
2767,106.46963119506836,3.2892227172851562,74,81.267621392517
2768,107.64813423156738,3.2372474670410156,63,81.2717679540136
2769,108.40439796447754,3.3893585205078125,70,81.2758767969682
2770,123.12054634094238,4.336833953857422,62,81.2799175051985
2771,135.3442668914795,8.674383163452148,85,81.28392568970591
2772,173.95997047424316,6.532430648803711,75,81.28786771200608
2773,141.32976531982422,6.332635879516602,81,81.29179191156402
2774,161.62586212158203,3.146648406982422,95,81.29571771077487
2775,171.2324619293213,3.2684803009033203,79,81.29959342985131
2776,147.30072021484375,4.518747329711914,88,81.30344475731269
2777,138.95010948181152,4.273891448974609,99,81.30726108791285
2778,133.68988037109375,3.382444381713867,96,81.3110371412515
2779,137.94517517089844,3.9746761322021484,105,81.31476879926079
2780,145.0057029724121,3.8595199584960938,116,81.318410432106
2781,135.22720336914062,2.704620361328125,84,81.32201581921912
2782,130.86700439453125,3.3562183380126953,88,81.3255473635066
2783,126.54781341552734,4.0111541748046875,84,81.32908947475659
2784,128.82328033447266,6.081819534301758,94,81.3326409756887
2785,120.33843994140625,3.8847923278808594,77,81.33618063974451
2786,127.65693664550781,3.932952880859375,85,81.33977822219347
2787,128.80969047546387,3.629446029663086,90,81.34338815268435
2788,122.46322631835938,4.517078399658203,81,81.34694610733457
2789,133.70585441589355,10.182857513427734,80,81.35052041543973
2790,135.94388961791992,6.319522857666016,77,81.35408892492099
2791,117.77663230895996,3.545522689819336,81,81.35761241057594
2792,114.0437126159668,3.6551952362060547,71,81.36109241390683
2793,105.15022277832031,4.791736602783203,65,81.36451816551818
2794,103.41382026672363,3.3833980560302734,64,81.36781858634285
2795,106.53233528137207,2.76947021484375,78,81.37112603939543
2796,108.5355281829834,4.015684127807617,81,81.37445594418936
2797,109.13729667663574,3.795146942138672,75,81.37777584684255
2798,108.65926742553711,4.841327667236328,72,81.38107187067789
2799,111.07969284057617,5.478143692016602,70,81.38431640573064
2800,107.77044296264648,2.698659896850586,76,81.38748050201303
2801,113.10768127441406,3.3876895904541016,62,81.39062198523608
2802,110.61668395996094,4.559516906738281,73,81.39379841904366
2803,108.31880569458008,2.584695816040039,96,81.3969684334427
2804,106.5974235534668,4.721164703369141,86,81.40008403534846
2805,114.89176750183105,5.099773406982422,96,81.4031505929723
2806,118.32427978515625,4.313945770263672,93,81.40620247983836
2807,135.4215145111084,3.7202835083007812,71,81.40919598284323
2808,118.86954307556152,3.2758712768554688,73,81.41216058731943
2809,125.7622241973877,4.826545715332031,71,81.4150782323984
2810,124.70030784606934,3.6773681640625,53,81.41796588359007
2811,123.9173412322998,4.445314407348633,65,81.42081874371961
2812,134.39536094665527,3.943920135498047,60,81.42360909908393
2813,121.25015258789062,4.637002944946289,61,81.42635569482309
2814,135.47110557556152,8.45646858215332,55,81.42901504099837
2815,119.26841735839844,3.8771629333496094,71,81.4316076815762
2816,122.41673469543457,4.370927810668945,47,81.43413846557333
2817,117.93231964111328,2.8069019317626953,68,81.43672062939044
2818,141.02840423583984,4.600048065185547,60,81.43930448013049
2819,139.24646377563477,4.611968994140625,67,81.44181312906301
2820,134.06729698181152,5.495548248291016,65,81.44432027922123
2821,131.46710395812988,3.061532974243164,63,81.44681493132235
2822,114.87960815429688,2.851724624633789,60,81.44931900064441
2823,116.3477897644043,3.3121109008789062,48,81.45182954427229
2824,124.23586845397949,3.657102584838867,53,81.45426970479687
2825,121.63877487182617,5.157709121704102,60,81.45666413906577
2826,122.00808525085449,3.1414031982421875,63,81.45901445603229
2827,112.1220588684082,2.7914047241210938,59,81.46127328145387
2828,112.53476142883301,4.65083122253418,69,81.46349820663582
2829,117.98906326293945,4.422187805175781,61,81.46564950895012
2830,120.8033561706543,4.110813140869141,54,81.46772088733744
2831,110.0459098815918,3.879070281982422,60,81.46969217933712
2832,110.66603660583496,3.390789031982422,52,81.47158905921225
2833,109.99226570129395,4.884481430053711,61,81.47343497814609
2834,108.37125778198242,3.507852554321289,78,81.47522696218105
2835,105.96418380737305,3.421783447265625,80,81.47693905708768
2836,111.09280586242676,3.978729248046875,88,81.47860323355542
2837,115.32974243164062,4.021883010864258,91,81.48020516645775
2838,118.35098266601562,4.05120849609375,100,81.48172526335814
2839,120.04685401916504,2.689361572265625,116,81.48318698392768
2840,117.0499324798584,4.778861999511719,104,81.48455945693898
2841,116.09601974487305,3.7314891815185547,82,81.48591401672509
2842,117.78640747070312,6.199359893798828,80,81.4872273997587
2843,118.49737167358398,3.9572715759277344,92,81.48847437801781
2844,128.7393569946289,4.802942276000977,79,81.48971115538566
2845,140.84219932556152,6.364345550537109,78,81.49091327668881
2846,137.31908798217773,2.7229785919189453,90,81.49207906699444
2847,155.46369552612305,3.735065460205078,90,81.49318991904327
2848,155.37428855895996,2.117633819580078,79,81.4943104048089
2849,154.09111976623535,4.642724990844727,90,81.49541588258856
2850,158.50281715393066,5.459785461425781,92,81.49649001916292
2851,173.6137866973877,4.043817520141602,118,81.4975343857426
2852,169.39973831176758,3.8182735443115234,125,81.4985618978054
2853,174.20387268066406,4.931926727294922,125,81.49956251183296
2854,171.2343692779541,3.5915374755859375,136,81.50055140695962
2855,172.81579971313477,3.468036651611328,156,81.50151644595543
2856,175.6575107574463,3.496885299682617,189,81.50246442817698
2857,171.66376113891602,4.378318786621094,186,81.50341091248141
2858,174.12853240966797,4.2572021484375,173,81.50432068294599
2859,173.45666885375977,6.000280380249023,180,81.50519852493986
2860,174.9429702758789,2.766132354736328,221,81.50605605404235
2861,171.00763320922852,3.5164356231689453,182,81.50688426125393
2862,184.4170093536377,3.543376922607422,188,81.50771621366087
2863,187.27564811706543,4.730701446533203,193,81.50851414130146
2864,191.87045097351074,4.449129104614258,193,81.50930077889349
2865,184.82589721679688,3.6134719848632812,196,81.51008010006429
2866,222.44858741760254,5.92803955078125,209,81.51087711075867
2867,251.77812576293945,8.994102478027344,176,81.51168762782557
2868,246.43564224243164,4.35328483581543,195,81.51250811133725
2869,207.7312469482422,3.8950443267822266,186,81.51331543432617
2870,193.42303276062012,3.669261932373047,182,81.51413718697822
2871,184.7825050354004,3.60107421875,184,81.51493971791768
2872,183.8228702545166,4.331350326538086,198,81.5157304886671
2873,209.84220504760742,7.0438385009765625,211,81.51654800709092
2874,216.00890159606934,6.798982620239258,204,81.51736309008774
2875,212.31794357299805,4.264116287231445,208,81.51818539428321
2876,198.24481010437012,6.135463714599609,192,81.51902950249428
2877,195.3270435333252,3.6559104919433594,193,81.51988358347671
2878,205.56306838989258,4.767417907714844,194,81.52075800041483
2879,201.2176513671875,6.070137023925781,192,81.52167566694031
2880,188.80701065063477,6.174325942993164,170,81.52261584745237
2881,179.58545684814453,4.780769348144531,169,81.52359005249855
2882,175.04310607910156,6.841182708740234,169,81.52462566836874
2883,176.3143539428711,6.56580924987793,147,81.52569335421559
2884,177.75940895080566,4.931211471557617,139,81.52680763836432
2885,175.02355575561523,4.266500473022461,144,81.52797563291699
2886,172.9297637939453,4.520893096923828,146,81.52918814799261
2887,178.99155616760254,4.044294357299805,140,81.53045514928222
2888,175.49562454223633,4.187345504760742,127,81.5317770737503
2889,249.56035614013672,3.099203109741211,136,81.5331530440961
