,KP_Extract,Matching,KP_count,ATE
1092,77.24261283874512,31.126022338867188,789,20.220700135763355
1093,71.00629806518555,26.562929153442383,745,20.222831173570775
1094,71.22635841369629,12.477397918701172,738,20.224926074393107
1095,70.48749923706055,12.451410293579102,757,20.226962642822812
1096,69.60558891296387,12.392520904541016,742,20.228990889536295
1097,70.48153877258301,12.828350067138672,789,20.23096682619561
1098,66.2081241607666,12.565851211547852,762,20.232890951968376
1099,70.08814811706543,15.006780624389648,721,20.234812700352183
1100,71.33626937866211,20.577192306518555,689,20.23668634511382
1101,71.03633880615234,15.151500701904297,708,20.238541332792416
1102,74.98741149902344,14.392375946044922,698,20.24034068947237
1103,72.23248481750488,30.31015396118164,723,20.242124782967217
1104,70.94812393188477,14.614582061767578,772,20.243864467125114
1105,71.47622108459473,22.028446197509766,688,20.245572751298287
1106,70.0082778930664,11.67607307434082,746,20.247258832626464
1107,69.25749778747559,11.474132537841797,665,20.248930195000884
1108,69.18478012084961,9.336233139038086,678,20.250595270894628
1109,69.81682777404785,16.23392105102539,707,20.252256281809697
1110,70.44529914855957,13.919353485107422,655,20.25392782418208
1111,75.12187957763672,14.275550842285156,709,20.255537011950405
1112,72.07465171813965,19.81186866760254,692,20.25712383767575
1113,71.12979888916016,11.890649795532227,682,20.25869639737215
1114,75.31380653381348,13.502836227416992,649,20.260239067344955
1115,75.97494125366211,25.12502670288086,629,20.26173303529111
1116,76.91812515258789,11.454582214355469,661,20.263268546540914
1117,72.58057594299316,13.499021530151367,629,20.26477728086704
1118,72.83806800842285,13.392210006713867,680,20.26628034939449
1119,74.75423812866211,23.59151840209961,687,20.267721452733127
1120,72.94154167175293,16.136646270751953,690,20.269162865463286
1121,75.78802108764648,15.056133270263672,636,20.270569040944654
1122,73.17042350769043,17.510652542114258,705,20.271970857716685
1123,72.05677032470703,9.831666946411133,690,20.273388991715702
1124,73.91905784606934,12.061834335327148,694,20.274787544198144
1125,75.5622386932373,9.165287017822266,679,20.276152951320835
1126,77.28385925292969,17.040491104125977,659,20.277490623969918
1127,77.05354690551758,20.243406295776367,730,20.278833376709517
1128,73.44198226928711,19.18768882751465,717,20.280131165107896
1129,75.98543167114258,11.348962783813477,690,20.281440507294832
1130,74.61404800415039,12.138843536376953,717,20.282758667364075
1131,73.4548568725586,18.93329620361328,696,20.284027823175617
1132,76.23910903930664,9.463310241699219,651,20.285297057594406
1133,74.05209541320801,15.686511993408203,733,20.286569190020483
1134,73.19927215576172,16.9832706451416,677,20.28777296706757
1135,73.79364967346191,18.280029296875,687,20.2889514766988
1136,75.35409927368164,21.370649337768555,691,20.290086711491217
1137,73.64201545715332,14.21046257019043,680,20.29116381285038
1138,73.19927215576172,15.43879508972168,690,20.292182306436843
1139,75.71816444396973,9.314298629760742,724,20.293137621796106
1140,79.51569557189941,21.993398666381836,718,20.294043554381
1141,87.50772476196289,30.126571655273438,674,20.29489506703335
1142,84.96665954589844,17.110824584960938,685,20.29569833648193
1143,71.72513008117676,18.416643142700195,691,20.296466114337974
1144,74.57685470581055,18.229961395263672,720,20.297179805432254
1145,73.10843467712402,22.5985050201416,651,20.297842482127088
1146,72.83353805541992,22.56321907043457,650,20.298428839288
1147,72.47805595397949,20.008325576782227,719,20.29899128377336
1148,71.17915153503418,18.266916275024414,752,20.29956115492017
1149,65.06490707397461,16.22176170349121,690,20.300066607278602
1150,71.6555118560791,17.600059509277344,717,20.300551827497877
1151,67.99888610839844,19.7298526763916,798,20.30096453197206
1152,75.37269592285156,23.523807525634766,762,20.301337887778594
1153,73.2889175415039,40.05599021911621,743,20.301642658475235
1154,69.10395622253418,14.432668685913086,762,20.301894689194153
1155,70.99699974060059,19.117355346679688,783,20.302100543181528
1156,71.20966911315918,9.722232818603516,794,20.30223207050314
1157,69.47970390319824,10.220527648925781,794,20.30230890588947
1158,69.80514526367188,25.888919830322266,827,20.302330485639818
1159,72.4327564239502,16.765594482421875,777,20.30227987863782
1160,69.27299499511719,13.09061050415039,908,20.302170754302182
1161,71.36797904968262,26.889324188232422,775,20.30201452564816
1162,72.9672908782959,32.57441520690918,815,20.301811285139664
1163,73.81105422973633,13.73434066772461,816,20.30156638761668
1164,77.07524299621582,16.379117965698242,803,20.30126828813773
1165,72.17526435852051,19.554853439331055,793,20.300901002360334
1166,73.11320304870605,19.726037979125977,786,20.30047436528237
1167,72.54552841186523,13.465166091918945,787,20.299995467466246
1168,69.73838806152344,12.938499450683594,800,20.299458008385145
1169,70.60885429382324,10.54525375366211,815,20.29887144754096
1170,74.76639747619629,24.206161499023438,790,20.298246867968803
1171,71.76399230957031,16.852617263793945,819,20.297595777627706
1172,72.62992858886719,23.80657196044922,848,20.296890617301603
1173,70.67608833312988,12.71963119506836,778,20.29615786202151
1174,71.08402252197266,10.448455810546875,799,20.29539883742494
1175,70.69897651672363,22.152185440063477,784,20.294609210013313
1176,70.51730155944824,16.31641387939453,816,20.293806440718434
1177,71.56014442443848,20.94411849975586,805,20.292988265036723
1178,69.37718391418457,14.906883239746094,776,20.29211265500902
1179,68.1917667388916,17.624616622924805,850,20.291195473502352
1180,70.50895690917969,14.330148696899414,808,20.290238542663285
1181,70.31011581420898,13.658285140991211,768,20.289228385115617
1182,70.66988945007324,22.801876068115234,837,20.288191404814633
1183,72.13020324707031,20.669221878051758,825,20.28712220525226
1184,66.2541389465332,8.186101913452148,817,20.28601605125188
1185,68.31598281860352,19.678354263305664,830,20.284874242859026
1186,68.31574440002441,16.82257652282715,787,20.283703409820333
1187,71.77329063415527,34.98387336730957,808,20.28249769851114
1188,69.29469108581543,13.62156867980957,854,20.281266512710253
1189,70.27125358581543,13.715028762817383,793,20.279981580922026
1190,66.77770614624023,8.080244064331055,810,20.27866529407614
1191,68.88413429260254,14.27149772644043,846,20.277314699062394
1192,70.2064037322998,14.801502227783203,826,20.275921084369543
1193,67.87586212158203,16.53003692626953,821,20.27449516623664
1194,67.68155097961426,23.352622985839844,831,20.273088375033126
1195,66.16926193237305,10.587215423583984,787,20.271647616810245
1196,64.02349472045898,12.729644775390625,832,20.27018071630786
1197,65.3684139251709,10.37144660949707,835,20.268709767793393
1198,68.41421127319336,6.824970245361328,804,20.267226522621257
1199,69.50736045837402,22.54486083984375,801,20.265736799155977
1200,64.63050842285156,22.03369140625,804,20.264218612167003
1201,69.1823959350586,9.965658187866211,786,20.262696724863858
1202,67.63458251953125,19.482851028442383,800,20.26114410903266
1203,67.61360168457031,12.449502944946289,790,20.259593158576557
1204,64.24713134765625,12.456417083740234,747,20.25804857113887
1205,65.08636474609375,7.747173309326172,786,20.256495844216705
1206,69.75698471069336,23.117780685424805,792,20.254931027341662
1207,69.29564476013184,18.30458641052246,703,20.253374215972585
1208,76.34973526000977,18.178462982177734,810,20.25180868255243
1209,70.69516181945801,17.38262176513672,839,20.250228355073236
1210,71.96736335754395,12.876749038696289,791,20.24861577828124
1211,68.69101524353027,12.975692749023438,796,20.246988669299977
1212,68.85004043579102,23.753881454467773,811,20.2453079728163
1213,72.92509078979492,24.87492561340332,735,20.24363156356247
1214,68.53246688842773,16.22319221496582,816,20.241955103333677
1215,68.82238388061523,15.385866165161133,799,20.24027710702764
1216,65.54484367370605,20.39051055908203,867,20.238581837634253
1217,65.41705131530762,13.33165168762207,840,20.236861838997875
1218,65.3841495513916,12.145280838012695,785,20.23513368042298
1219,64.6371841430664,9.890317916870117,740,20.23340259716596
1220,64.87083435058594,11.757135391235352,834,20.231659535566656
1221,63.576698303222656,10.348796844482422,856,20.22991552785182
1222,67.74759292602539,15.66767692565918,790,20.228139935173623
1223,74.3410587310791,15.52128791809082,793,20.22632975473326
1224,74.37396049499512,27.17757225036621,792,20.224519423775536
1225,69.69523429870605,22.206783294677734,827,20.222681940903897
1226,72.9374885559082,28.445005416870117,753,20.220816011915353
1227,69.76580619812012,15.784740447998047,756,20.21894944795022
1228,74.94926452636719,19.368410110473633,801,20.217094920345843
1229,81.09402656555176,19.211769104003906,814,20.21525596065175
1230,75.4384994506836,14.025211334228516,806,20.2134157858296
1231,69.66137886047363,15.629768371582031,819,20.211574418705066
1232,69.32806968688965,13.055801391601562,803,20.209755527480997
1233,68.23205947875977,17.122983932495117,741,20.207940658099897
1234,69.02003288269043,16.90530776977539,764,20.206123750548734
1235,76.38907432556152,25.699615478515625,760,20.20437503255463
1236,70.9834098815918,25.10833740234375,787,20.20263492224949
1237,72.99137115478516,12.766361236572266,768,20.200930202710072
1238,73.08816909790039,13.58795166015625,745,20.19924387565562
1239,70.6167221069336,14.857769012451172,792,20.19755890394992
1240,68.7558650970459,17.502307891845703,781,20.195930038363468
1241,68.39179992675781,10.621309280395508,829,20.194298654843944
1242,67.72923469543457,22.296667098999023,770,20.19269969193042
1243,68.44186782836914,13.273239135742188,798,20.191135033698057
1244,67.05856323242188,22.71103858947754,801,20.189585752098004
1245,68.3598518371582,17.76742935180664,774,20.188086416483042
1246,67.12126731872559,34.66033935546875,804,20.18661199624792
1247,69.40388679504395,20.34783363342285,790,20.185136328712165
1248,69.30232048034668,17.648696899414062,768,20.1836938367615
1249,66.73645973205566,26.14307403564453,736,20.182269233606153
1250,70.03951072692871,13.489246368408203,744,20.180813818391098
1251,70.44291496276855,14.719247817993164,732,20.17937799861253
1252,72.26109504699707,27.6033878326416,749,20.17797477420203
1253,72.87359237670898,16.24608039855957,764,20.17657791851977
1254,74.02849197387695,16.389131546020508,755,20.175192371989468
1255,76.75838470458984,21.754741668701172,721,20.173808122799482
1256,73.1654167175293,15.967607498168945,772,20.172462864380854
1257,70.10746002197266,16.83497428894043,729,20.171138375896938
1258,73.2121467590332,23.218870162963867,759,20.169825347680483
1259,75.90103149414062,28.30815315246582,752,20.16853283943594
1260,70.94526290893555,13.947010040283203,683,20.16723588869851
1261,71.86675071716309,20.550966262817383,695,20.16593348108977
1262,73.72760772705078,29.544830322265625,774,20.16464398774277
1263,76.06077194213867,16.25800132751465,701,20.163386786045628
1264,74.0807056427002,24.756193161010742,770,20.162178502420385
1265,75.43063163757324,15.039205551147461,701,20.16100580520863
1266,74.83553886413574,26.356935501098633,749,20.159854090204927
1267,75.60133934020996,22.28379249572754,761,20.15868842226411
1268,77.44741439819336,16.382932662963867,807,20.157529480492475
1269,77.2855281829834,22.816181182861328,762,20.15638268060718
1270,75.48332214355469,15.372514724731445,816,20.155237125591878
1271,74.01037216186523,11.523723602294922,736,20.154119623321566
1272,73.29440116882324,21.6214656829834,732,20.152969497670917
1273,75.18172264099121,15.276432037353516,759,20.15183874452212
1274,74.93877410888672,14.069795608520508,737,20.15071204942989
1275,74.91564750671387,19.197702407836914,787,20.14958273480782
1276,77.46124267578125,21.532058715820312,718,20.148444777713166
1277,76.46703720092773,18.692970275878906,764,20.147292172358053
1278,78.29594612121582,12.089967727661133,712,20.14613982411503
1279,73.68803024291992,14.402389526367188,735,20.144971611437487
1280,76.02596282958984,19.286632537841797,751,20.143790781180506
1281,77.61859893798828,17.702341079711914,719,20.142639345021255
1282,72.14975357055664,19.441843032836914,812,20.14147068126634
1283,76.17044448852539,16.54505729675293,749,20.140307099570336
1284,76.92813873291016,12.204170227050781,732,20.139140580997896
1285,72.34954833984375,9.781599044799805,718,20.137960800838005
1286,78.19914817810059,9.986639022827148,713,20.136749365111065
1287,76.08723640441895,21.1336612701416,742,20.13555479936463
1288,77.41451263427734,22.75824546813965,723,20.134361594767192
1289,80.52229881286621,15.523433685302734,699,20.133155119635525
1290,82.62228965759277,9.212017059326172,675,20.131942465584064
1291,80.9023380279541,11.706829071044922,659,20.130703986667566
1292,83.5261344909668,14.010190963745117,685,20.129414303629634
1293,83.65488052368164,9.199380874633789,637,20.12810003039622
1294,87.79740333557129,14.078378677368164,663,20.12678352785269
1295,89.14041519165039,16.593456268310547,609,20.125450719121037
1296,88.30404281616211,8.653640747070312,660,20.124112316383286
1297,89.1885757446289,14.642953872680664,643,20.12276917716584
1298,87.22233772277832,12.833356857299805,593,20.121403300438224
1299,86.03334426879883,12.992620468139648,589,20.120021430673997
1300,87.57424354553223,12.720584869384766,579,20.11863558954699
1301,86.06362342834473,14.31727409362793,552,20.11722118251643
1302,88.52338790893555,14.335870742797852,623,20.11577686773524
1303,88.55271339416504,11.995553970336914,536,20.114314790872317
1304,93.83893013000488,10.519266128540039,562,20.11284644078783
1305,92.58484840393066,8.045434951782227,538,20.11134595682244
1306,94.37894821166992,12.882709503173828,522,20.10983993240925
1307,94.0101146697998,12.568473815917969,510,20.10834017154197
1308,95.01385688781738,5.285024642944336,475,20.106842418806064
1309,93.91474723815918,9.321451187133789,439,20.10533361068397
1310,90.22068977355957,9.25898551940918,528,20.103821800631838
1311,89.0038013458252,11.609792709350586,500,20.10230876445903
1312,86.94243431091309,5.943536758422852,464,20.100785415598008
1313,88.5770320892334,7.688999176025391,452,20.099243739785333
1314,90.09242057800293,5.794286727905273,462,20.09771526135314
1315,93.08934211730957,11.162042617797852,473,20.09613289390491
1316,88.97876739501953,13.419628143310547,485,20.09453624798281
1317,88.50979804992676,9.613990783691406,488,20.09294539870335
1318,88.0744457244873,11.350631713867188,540,20.09137217507277
1319,89.60819244384766,12.172698974609375,574,20.08980105628183
1320,90.18683433532715,15.627622604370117,549,20.08821282603792
1321,95.70741653442383,15.596628189086914,570,20.086605971100365
1322,88.55938911437988,13.155698776245117,555,20.085002646165204
1323,92.08226203918457,16.54052734375,549,20.083405115739954
1324,90.96741676330566,10.803461074829102,564,20.081805463868562
1325,91.46261215209961,13.277053833007812,577,20.080231937601532
1326,89.75696563720703,30.668258666992188,566,20.078642612168014
1327,84.42425727844238,13.928890228271484,540,20.07704683075311
1328,127.2578239440918,18.939733505249023,532,20.0754632825014
1329,94.61545944213867,15.596151351928711,544,20.073884182689696
1330,89.98274803161621,10.703086853027344,529,20.072320828777
1331,86.97128295898438,11.523246765136719,558,20.070761698167313
1332,86.88902854919434,11.487007141113281,487,20.069213173535818
1333,83.53424072265625,11.523723602294922,509,20.06766081706972
1334,90.78168869018555,12.190818786621094,546,20.06610990577331
1335,85.27421951293945,14.707803726196289,541,20.064572611187636
1336,83.56118202209473,8.442401885986328,513,20.063050959039323
1337,86.40313148498535,12.460470199584961,581,20.06152043011943
1338,83.94074440002441,14.143943786621094,536,20.060014679584906
1339,82.85355567932129,9.75799560546875,547,20.05850310601005
1340,81.84027671813965,10.619878768920898,526,20.056986239894027
1341,85.00528335571289,12.787342071533203,524,20.055458914100342
1342,84.57207679748535,10.807514190673828,562,20.053942292389518
1343,80.83057403564453,10.717391967773438,609,20.05244620531168
1344,84.49816703796387,11.31892204284668,577,20.05094045995004
1345,89.94746208190918,12.902021408081055,555,20.04943721970557
1346,85.50739288330078,13.475894927978516,612,20.04790978442538
1347,81.08997344970703,11.001110076904297,608,20.04636569162423
1348,82.8866958618164,13.145923614501953,629,20.044838608476667
1349,83.94956588745117,12.185096740722656,591,20.04329796363831
1350,83.69135856628418,12.895584106445312,572,20.041766452093682
1351,82.87978172302246,20.586729049682617,574,20.040222558325617
1352,92.0259952545166,5.380868911743164,569,20.03867439363666
1353,88.70863914489746,10.350465774536133,541,20.03710312445232
1354,83.86421203613281,12.15505599975586,531,20.035508719434137
1355,84.40065383911133,14.455556869506836,553,20.03389358555822
1356,92.19789505004883,15.997886657714844,564,20.032247102800326
1357,92.06032752990723,12.387514114379883,620,20.03059120141772
1358,83.52994918823242,14.142036437988281,550,20.028931363872374
1359,83.58168601989746,10.940313339233398,592,20.027268618790092
1360,82.66711235046387,10.771036148071289,605,20.025582177520924
1361,83.64653587341309,14.085531234741211,591,20.023880121305176
1362,81.81571960449219,8.671760559082031,578,20.02217435914385
1363,82.14282989501953,14.33873176574707,565,20.020464531268903
1364,79.17618751525879,12.326717376708984,563,20.018748833686764
1365,77.34537124633789,8.569717407226562,581,20.017032697012514
1366,77.96573638916016,12.671709060668945,555,20.015313555587532
1367,80.20520210266113,10.826826095581055,559,20.01358283588549
1368,82.48186111450195,12.768745422363281,518,20.011834834917078
1369,76.91764831542969,15.913009643554688,549,20.010084264436497
1370,85.07084846496582,15.517950057983398,552,20.00832226505
1371,78.66430282592773,17.331361770629883,582,20.006544850441358
1372,78.26685905456543,16.02649688720703,574,20.00477096402804
1373,76.68757438659668,10.834217071533203,620,20.002985623904973
1374,76.03883743286133,8.71419906616211,578,20.001204678437578
1375,73.07863235473633,12.659072875976562,598,19.999415855376082
1376,76.6453742980957,8.875608444213867,621,19.997634165896624
1377,73.74358177185059,14.548778533935547,564,19.995850062754364
1378,73.22812080383301,8.63027572631836,613,19.994049724766775
1379,74.78547096252441,21.90256118774414,623,19.992266004098337
1380,78.22608947753906,14.266014099121094,607,19.9904758925296
1381,80.07144927978516,16.396045684814453,594,19.98870336502697
1382,75.4237174987793,10.622739791870117,622,19.986930664240575
1383,76.1861801147461,10.628938674926758,569,19.98515069673918
1384,75.99973678588867,12.923955917358398,630,19.98337754681119
1385,73.11010360717773,14.287710189819336,644,19.981600773509093
1386,77.32582092285156,16.854524612426758,613,19.97980493649805
1387,81.10737800598145,16.623735427856445,606,19.97800671510272
1388,73.10652732849121,11.196613311767578,594,19.976202294473932
1389,74.34940338134766,6.737470626831055,644,19.97439454284844
1390,72.71194458007812,19.663095474243164,641,19.97258517285511
1391,75.90079307556152,17.1356201171875,637,19.970768722104513
1392,77.42547988891602,11.795759201049805,662,19.968945328979764
1393,75.44183731079102,17.74883270263672,645,19.967095710065443
1394,75.23751258850098,11.87586784362793,699,19.965248768755067
1395,76.91264152526855,14.870643615722656,679,19.96338469592487
1396,76.43508911132812,12.028932571411133,649,19.96152380674339
1397,76.25198364257812,14.316797256469727,635,19.95966616576704
1398,75.99020004272461,9.113311767578125,665,19.957785129004872
1399,75.73223114013672,11.194944381713867,606,19.9558806798768
1400,72.56817817687988,10.802268981933594,648,19.95396124749637
1401,73.6236572265625,11.548042297363281,634,19.95202632031084
1402,75.84333419799805,18.307209014892578,638,19.95008439523576
1403,74.34844970703125,13.208866119384766,597,19.948138447894888
1404,71.16842269897461,15.320062637329102,611,19.94617944283403
1405,69.46706771850586,11.101007461547852,638,19.94421616526729
1406,69.13304328918457,15.385866165161133,646,19.9422805783163
1407,69.30088996887207,11.235237121582031,657,19.940331649397102
1408,70.98269462585449,11.178970336914062,626,19.938385904511126
1409,69.77272033691406,11.027812957763672,642,19.936424722853538
1410,71.71916961669922,13.432741165161133,647,19.93444214164132
1411,71.20203971862793,11.310577392578125,617,19.93245049316849
1412,69.58961486816406,8.868694305419922,607,19.930477473655102
1413,68.74847412109375,12.814044952392578,609,19.92849979143624
1414,71.4714527130127,14.778852462768555,598,19.926525026386415
1415,69.01407241821289,10.846138000488281,629,19.924527827996474
1416,68.43090057373047,9.135246276855469,652,19.92250913532126
1417,70.1441764831543,13.455867767333984,650,19.920465173614122
1418,69.12112236022949,15.457391738891602,633,19.91841499886092
1419,72.2343921661377,13.837814331054688,620,19.916364140039367
1420,71.66385650634766,19.20175552368164,614,19.914297683430323
1421,74.08499717712402,16.63374900817871,624,19.912231844729327
1422,83.8623046875,17.281055450439453,618,19.910158733312112
1423,83.94122123718262,17.8987979888916,629,19.908058309147787
1424,74.4478702545166,9.601354598999023,649,19.905962411804357
1425,81.4046859741211,24.34253692626953,640,19.903850080008084
1426,74.47242736816406,13.886690139770508,599,19.901710720504393
1427,75.3319263458252,18.888473510742188,610,19.899572525818325
1428,72.36242294311523,15.398740768432617,607,19.897436729563008
1429,73.29392433166504,6.90460205078125,648,19.895300738637065
1430,75.52146911621094,13.196706771850586,619,19.89314711384817
1431,74.0807056427002,11.162757873535156,621,19.890990790937472
1432,73.72546195983887,14.481782913208008,647,19.88882967637104
1433,74.35274124145508,11.477947235107422,629,19.886670881724914
1434,73.72331619262695,10.761022567749023,587,19.88449812303665
1435,75.82855224609375,16.718387603759766,600,19.88231719230827
1436,76.14898681640625,11.277437210083008,629,19.880138919559936
1437,75.5622386932373,11.377096176147461,598,19.877952757486238
1438,75.97517967224121,12.092828750610352,606,19.875748679799226
1439,73.1956958770752,8.977890014648438,590,19.87355749014678
1440,75.72770118713379,28.42855453491211,548,19.871348514995205
1441,76.57599449157715,20.26224136352539,586,19.869124641521427
1442,74.4011402130127,8.783817291259766,590,19.866894738275832
1443,73.70638847351074,10.69021224975586,573,19.8646668505643
1444,74.26714897155762,6.573200225830078,617,19.862443903755263
1445,72.32213020324707,11.107921600341797,599,19.860202826192797
1446,68.45641136169434,12.958288192749023,636,19.85794745878734
1447,69.40937042236328,13.108968734741211,591,19.855674056705492
1448,73.12393188476562,10.973453521728516,545,19.85339984755727
1449,77.57854461669922,12.964725494384766,605,19.85109370145527
1450,73.79460334777832,17.965078353881836,611,19.848775098328044
1451,76.17616653442383,8.214235305786133,569,19.846459504290273
1452,76.64346694946289,11.013269424438477,566,19.844132097511288
1453,77.08072662353516,13.355731964111328,586,19.8418028984182
1454,73.79770278930664,12.602567672729492,584,19.839455933401393
1455,72.63040542602539,10.570526123046875,570,19.8370950321439
1456,73.21572303771973,10.691404342651367,552,19.834717548970467
1457,74.41496849060059,10.296821594238281,552,19.832318510939462
1458,74.25928115844727,8.65316390991211,586,19.829912011574603
1459,72.06225395202637,10.742425918579102,574,19.827487824948474
1460,74.34511184692383,10.650634765625,566,19.825055143626983
1461,75.75798034667969,13.326406478881836,585,19.822608179462765
1462,76.97415351867676,12.878179550170898,572,19.820151883245618
1463,77.98433303833008,21.704435348510742,587,19.817703196830628
1464,84.26070213317871,9.943485260009766,549,19.815221138151404
1465,79.61463928222656,8.409500122070312,578,19.8127248032814
1466,83.0070972442627,12.879371643066406,547,19.810236877604133
1467,76.01284980773926,8.352518081665039,559,19.807739596130624
1468,77.06260681152344,8.487462997436523,554,19.80523692944264
1469,77.04806327819824,17.03810691833496,532,19.80273999473588
1470,77.34084129333496,12.635231018066406,544,19.800242466633797
1471,78.49574089050293,8.088111877441406,569,19.79774126910947
1472,78.95541191101074,10.460853576660156,545,19.795231430342184
1473,75.36721229553223,10.943174362182617,571,19.792721690273776
1474,75.41847229003906,10.657787322998047,572,19.790198551220854
1475,77.06809043884277,14.531612396240234,559,19.787669542178175
1476,81.36248588562012,24.883270263671875,567,19.785127909482025
1477,77.96454429626465,15.469551086425781,542,19.782588673936598
1478,79.39982414245605,10.723114013671875,540,19.780044021885598
1479,81.26425743103027,12.989044189453125,560,19.777506817392034
1480,78.58777046203613,12.71963119506836,550,19.774966378158396
1481,77.58426666259766,20.03335952758789,548,19.772423422374896
1482,79.12635803222656,12.596368789672852,556,19.7698694848182
1483,78.91011238098145,10.468006134033203,572,19.76731816341643
1484,78.8877010345459,10.951757431030273,562,19.764759713115453
1485,79.34236526489258,8.711099624633789,551,19.7621923920346
1486,80.03544807434082,8.141040802001953,581,19.7596173748096
1487,78.54676246643066,8.168220520019531,510,19.757029233931384
1488,79.83994483947754,12.892007827758789,589,19.754441567914125
1489,80.57689666748047,8.51297378540039,595,19.751841401349566
1490,80.16276359558105,11.215448379516602,599,19.749242888131878
1491,77.8665542602539,6.936073303222656,609,19.74664135826505
1492,77.49724388122559,8.749246597290039,590,19.74403411829466
1493,78.69577407836914,13.329505920410156,629,19.741422552163815
1494,76.19309425354004,6.775379180908203,572,19.738821989358765
1495,75.83451271057129,10.558366775512695,562,19.736214504354354
1496,76.39122009277344,6.588459014892578,564,19.733614712305666
1497,75.53291320800781,8.56471061706543,559,19.73099455611795
1498,75.24251937866211,8.472681045532227,559,19.728370008471686
1499,75.03032684326172,10.164976119995117,510,19.725729376118174
1500,74.91827011108398,11.791467666625977,573,19.72308886369369
1501,74.8293399810791,8.820772171020508,568,19.720430983911516
1502,77.0268440246582,8.101224899291992,573,19.717763499950845
1503,77.76021957397461,13.000726699829102,606,19.715093909841052
1504,76.48158073425293,8.292675018310547,585,19.712435774233555
1505,75.52266120910645,12.366533279418945,540,19.70977589625115
1506,72.18384742736816,12.872934341430664,543,19.707113439264393
1507,73.21763038635254,13.670921325683594,520,19.704447095403356
1508,76.14398002624512,10.109663009643555,503,19.701787775720646
1509,78.3088207244873,5.367517471313477,568,19.699137463580637
1510,79.02264595031738,17.212390899658203,519,19.696503100192203
1511,79.93102073669434,17.059803009033203,510,19.693868276483503
1512,80.51943778991699,15.8843994140625,482,19.691241789685087
1513,77.18873023986816,12.036561965942383,511,19.688614598987645
1514,85.56461334228516,15.041589736938477,523,19.68600411218377
1515,86.4412784576416,18.540382385253906,538,19.683391259618173
1516,82.58295059204102,8.34345817565918,561,19.680800450189253
1517,79.72598075866699,15.818119049072266,564,19.678230177875474
1518,78.7503719329834,10.39886474609375,553,19.675680346789406
1519,72.77798652648926,12.520074844360352,604,19.673130692784895
1520,74.4943618774414,17.236709594726562,603,19.67059122203301
1521,77.90112495422363,10.639429092407227,559,19.668069356609593
1522,74.37348365783691,12.699604034423828,569,19.66556152616365
1523,77.45122909545898,8.621454238891602,565,19.66307368753471
1524,78.38940620422363,10.645866394042969,586,19.660601605574087
1525,78.36771011352539,11.236429214477539,568,19.658149154188422
1526,80.75571060180664,21.70872688293457,550,19.65569769396217
1527,76.95698738098145,15.796184539794922,553,19.653232703551687
1528,80.82389831542969,10.745525360107422,561,19.6507869590131
1529,78.69887351989746,12.930154800415039,532,19.648363604525933
1530,78.70888710021973,10.081291198730469,511,19.645961969210703
1531,76.35855674743652,10.200023651123047,545,19.643572495693437
1532,75.90246200561523,15.701055526733398,525,19.64118565070369
1533,75.51121711730957,10.677576065063477,551,19.6388243621314
1534,77.12507247924805,10.20669937133789,520,19.636457075219987
1535,78.91011238098145,10.562658309936523,547,19.634088371585168
1536,79.34236526489258,18.030405044555664,562,19.63172105889926
1537,79.30970191955566,13.286828994750977,597,19.629355293000465
1538,74.83839988708496,11.14654541015625,590,19.62700844021024
1539,78.86147499084473,19.088029861450195,598,19.62466588889917
1540,71.09642028808594,12.902259826660156,640,19.622328619399728
1541,75.68359375,9.411334991455078,619,19.619995921120147
1542,75.5314826965332,15.249013900756836,608,19.61766542039712
1543,74.62191581726074,15.15054702758789,600,19.615345281782435
1544,73.1503963470459,19.363880157470703,663,19.61301986354996
1545,72.60894775390625,15.952825546264648,676,19.61068313416236
1546,74.48720932006836,21.81220054626465,631,19.608348045317392
1547,71.61140441894531,14.926433563232422,641,19.606014245732666
1548,74.1429328918457,14.46533203125,617,19.603685028832793
1549,76.84874534606934,19.615650177001953,649,19.60135314046352
1550,73.60291481018066,15.599727630615234,591,19.599017892191778
1551,74.5840072631836,12.668371200561523,636,19.59668574608547
1552,75.07109642028809,17.158985137939453,619,19.594343698127194
1553,74.57256317138672,9.050369262695312,636,19.591999940732183
1554,73.17590713500977,15.52271842956543,632,19.58967008935359
1555,73.39692115783691,11.10386848449707,633,19.587370503422882
1556,74.57208633422852,14.287471771240234,628,19.58505979402209
1557,77.81839370727539,19.743680953979492,671,19.58273831491459
1558,80.6276798248291,13.922452926635742,650,19.580428967215237
1559,77.52537727355957,14.364004135131836,638,19.578110780961996
1560,79.1616439819336,19.130945205688477,618,19.57580064070861
1561,79.98251914978027,9.499549865722656,633,19.5734665489448
1562,73.27914237976074,17.2727108001709,631,19.57113237532858
1563,80.12604713439941,17.0440673828125,630,19.56880956691511
1564,79.52165603637695,11.503934860229492,636,19.56646595924232
1565,78.03845405578613,16.430377960205078,633,19.564107827589936
1566,74.02753829956055,10.673999786376953,598,19.56174457165729
1567,81.29429817199707,20.6298828125,565,19.5593519854732
1568,77.31223106384277,17.708539962768555,658,19.556959482571347
1569,82.23080635070801,16.223907470703125,602,19.55455984312772
1570,78.91273498535156,14.898061752319336,604,19.552185857847494
1571,81.49528503417969,19.082307815551758,596,19.549807364581103
1572,85.58845520019531,12.600183486938477,581,19.547400608384006
1573,79.04958724975586,18.854618072509766,599,19.544975357450824
